5, 7, 1, 		0.2199,		1.826, 1.622,		-0.9998, -0.0168,  0.0097, -0.5079,  0.8614, -0.0029, -0.0576,  0.0333, -0.9978, 		0.3693, 0.3660, 0.2647, 
5, 7, 1, 		0.7456,		14.50, 1.118,		 1.0000, -0.0027, -0.0021, -0.4695,  0.8829,  0.0100, -0.2490, -0.6101,  0.7522, 		0.5100, 0.4900, 0.0000, 
5, 7, 1, 		0.7436,		15.21, 1.051,		 0.9999,  0.0110, -0.0072, -0.4902,  0.8714, -0.0209, -0.1074, -0.8994,  0.4237, 		0.5057, 0.4943, 0.0000, 
5, 7, 1, 		0.7429,		4.392, 2.292,		 0.5314, -0.8471,  0.0067, -0.9991, -0.0427, -0.0027,  0.3658, -0.9306, -0.0162, 		0.5041, 0.4959, 0.0000, 
5, 7, 1, 		0.9595,		10.85, 14.27,		 0.9463, -0.3207, -0.0406,  0.0715, -0.0992,  0.9925,  0.5463, -0.8315, -0.1008, 		0.6123, 0.3877, 0.0000, 
5, 7, 1, 		2.3752,		30.95, 27.99,		 0.0481, -0.0175, -0.9987, -0.4865, -0.8736, -0.0072, -0.2882, -0.4232,  0.8590, 		0.5540, 0.4460, 0.0000, 
5, 8, 1, 		0.5422,		15.46, 0.8710,		-0.9998,  0.0054,  0.0197, -0.4981,  0.8671, -0.0088,  0.6241, -0.4607, -0.6310, 		0.5409, 0.4591, 0.0000, 
5, 8, 1, 		0.7503,		19.94, 11.41,		-0.9727,  0.2280,  0.0433, -0.0864,  0.1044, -0.9908,  0.4428, -0.4397, -0.7814, 		0.6423, 0.3577, 0.0000, 
5, 8, 1, 		0.5423,		15.01, 1.372,		-0.9994, -0.0054,  0.0329,  0.5098, -0.8602, -0.0064,  0.7390, -0.3137,  0.5962, 		0.5350, 0.4650, 0.0000, 
5, 8, 1, 		0.7541,		16.57, 10.02,		-0.9711,  0.2371,  0.0275, -0.0210, -0.0489,  0.9986,  0.5003, -0.6812, -0.5345, 		0.6474, 0.3526, 0.0000, 
5, 8, 1, 		0.7506,		11.58, 11.41,		 0.9730, -0.2291, -0.0277,  0.0767, -0.1147,  0.9904,  0.5594, -0.7999, -0.2172, 		0.6428, 0.3572, 0.0000, 
5, 8, 1, 		1.4127,		27.25, 8.757,		-0.9883,  0.1522,  0.0003,  0.9564, -0.2074,  0.2054, -0.4087, -0.8812,  0.2377, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		1.1598,		33.86, 14.29,		 0.9691, -0.2446, -0.0330, -0.5481, -0.5538, -0.6268, -0.8078, -0.2370,  0.5397, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		1.1800,		30.12, 17.16,		-0.9555,  0.2927,  0.0365,  0.7622, -0.4942, -0.4180,  0.0434,  0.9446,  0.3253, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		0.5942,		19.77, 8.426,		 0.9820, -0.1858, -0.0327, -0.0555,  0.0367, -0.9978, -0.2521, -0.9676, -0.0176, 		0.6530, 0.3470, 0.0000, 
5, 9, 1, 		1.1559,		12.75, 12.28,		 0.9771, -0.2077, -0.0454, -0.9579, -0.1182,  0.2615,  0.5106, -0.8448, -0.1603, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		0.5941,		8.444, 8.011,		-0.9823,  0.1841,  0.0334,  0.0305, -0.0382,  0.9988,  0.5914, -0.7891, -0.1662, 		0.6524, 0.3476, 0.0000, 
5, 9, 1, 		1.1877,		34.12, 18.05,		-0.9508,  0.3059,  0.0490, -0.3413,  0.7809,  0.5231, -0.3743, -0.9240,  0.0787, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.2340,		18.22, 2.713,		-0.9983,  0.0533,  0.0238,  0.0114, -0.0262, -0.9996,  0.6470, -0.6884, -0.3279, 		0.6301, 0.3699, 0.0000, 
5, 10, 1, 		0.8449,		26.53, 4.894,		-0.9964,  0.0380,  0.0764, -0.0588, -0.8814,  0.4686, -0.9757, -0.1738, -0.1332, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.2343,		18.71, 2.329,		 0.9983, -0.0538, -0.0201,  0.0106, -0.0054, -0.9999,  0.1855, -0.7676,  0.6135, 		0.6309, 0.3691, 0.0000, 
5, 10, 1, 		0.8477,		34.64, 3.369,		 0.9983, -0.0419,  0.0412, -0.4386, -0.8412, -0.3162, -0.8031, -0.3689,  0.4680, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.8459,		28.05, 5.364,		 0.9956, -0.0844,  0.0402, -0.7737, -0.5050, -0.3826,  0.7721, -0.5741, -0.2725, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.2342,		23.76, 2.457,		 0.9986, -0.0496, -0.0166,  0.0147, -0.0223, -0.9996, -0.1521, -0.9062, -0.3946, 		0.6298, 0.3702, 0.0000, 
6, 1, 1, 		1.0996,		33.99, 19.17,		 0.7551, -0.6547, -0.0343, -0.4337,  0.7340,  0.5227,  0.6953,  0.2880, -0.6584, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		1.0568,		32.13, 14.23,		-0.6975,  0.7166,  0.0045,  0.8275, -0.2396, -0.5078,  0.0557,  0.7541,  0.6543, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		1.0839,		20.96, 15.33,		-0.7069,  0.7055,  0.0506,  0.5202, -0.8042, -0.2874,  0.7467, -0.5626, -0.3548, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		0.2688,		11.98, 2.278,		 0.4473, -0.8943, -0.0122, -0.9782,  0.2076, -0.0054,  0.4336, -0.7323, -0.5252, 		0.5570, 0.4430, 0.0000, 
6, 1, 1, 		1.1031,		27.71, 19.85,		 0.7640, -0.6450, -0.0168, -0.4228,  0.7525,  0.5050, -0.3356,  0.7752, -0.5352, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		0.8702,		44.69, 27.75,		-0.6959,  0.7181, -0.0048, -0.0472, -0.0422,  0.9980, -0.7480,  0.5457,  0.3777, 		0.8148, 0.1852, 0.0000, 
6, 2, 1, 		1.1085,		28.84, 13.72,		-0.6911,  0.7227, -0.0006, -0.8074,  0.3784, -0.4528,  0.6952, -0.4436, -0.5656, 		1.0000, 0.0000, 0.0000, 
6, 2, 1, 		0.2694,		15.40, 2.743,		-0.4559,  0.8900, -0.0039,  0.9827, -0.1849, -0.0074,  0.8367,  0.5001, -0.2233, 		0.5573, 0.4427, 0.0000, 
6, 2, 1, 		0.2683,		10.69, 3.306,		-0.4492,  0.8933,  0.0169,  0.9808, -0.1951, -0.0061, -0.8657,  0.3231, -0.3822, 		0.5486, 0.4514, 0.0000, 
6, 2, 1, 		1.1587,		21.00, 21.14,		-0.7778,  0.6279,  0.0272,  0.4638, -0.8737, -0.1466, -0.6656,  0.5820, -0.4672, 		1.0000, 0.0000, 0.0000, 
6, 2, 1, 		0.2688,		15.81, 3.972,		-0.4381,  0.8988,  0.0170, -0.9785,  0.2063, -0.0045,  0.6067, -0.5405, -0.5829, 		0.5454, 0.4546, 0.0000, 
6, 2, 1, 		0.9108,		42.78, 28.57,		-0.7008,  0.7133,  0.0023, -0.0512, -0.0524,  0.9973, -0.7490,  0.6024,  0.2757, 		0.8073, 0.1927, 0.0000, 
6, 3, 1, 		0.2780,		11.49, 3.824,		-0.4357,  0.9000,  0.0093,  0.9856, -0.1690,  0.0000,  0.8932, -0.0396, -0.4480, 		0.5325, 0.4675, 0.0000, 
6, 3, 1, 		1.1946,		30.90, 16.95,		 0.7307, -0.6826, -0.0037, -0.1326,  0.8207,  0.5558,  0.8088,  0.0226, -0.5877, 		1.0000, 0.0000, 0.0000, 
6, 3, 1, 		0.2779,		15.04, 3.830,		-0.4363,  0.8998,  0.0039,  0.9854, -0.1703, -0.0048,  0.7481, -0.4501, -0.4876, 		0.5337, 0.4663, 0.0000, 
6, 3, 1, 		0.2821,		14.55, 5.330,		 0.4215, -0.9068, -0.0075, -0.9784,  0.2069,  0.0027,  0.8154, -0.2585, -0.5179, 		0.5308, 0.4692, 0.0000, 
6, 3, 1, 		0.2776,		11.70, 3.429,		 0.4447, -0.8957, -0.0002,  0.9862, -0.1653, -0.0109, -0.5748,  0.6852, -0.4472, 		0.5383, 0.4617, 0.0000, 
6, 3, 1, 		0.2771,		12.34, 1.593,		-0.4682,  0.8836,  0.0077, -0.9919,  0.1266, -0.0015, -0.6966,  0.5555,  0.4540, 		0.5504, 0.4496, 0.0000, 
6, 4, 1, 		0.3302,		12.44, 2.718,		 0.4533, -0.8912, -0.0152,  0.9917, -0.1286, -0.0052, -0.8079,  0.4870, -0.3319, 		0.5327, 0.4673, 0.0000, 
6, 4, 1, 		1.2721,		32.43, 18.50,		-0.7484,  0.6629,  0.0205,  0.8684, -0.1627, -0.4684, -0.3197,  0.5516,  0.7704, 		1.0000, 0.0000, 0.0000, 
6, 4, 1, 		0.3309,		15.74, 3.548,		-0.4419,  0.8968,  0.0228,  0.9897, -0.1434, -0.0034,  0.7295, -0.4148, -0.5438, 		0.5275, 0.4725, 0.0000, 
6, 4, 1, 		0.3308,		7.989, 1.050,		-0.4796,  0.8772,  0.0225,  0.9959, -0.0909,  0.0014,  0.1439, -0.9873,  0.0670, 		0.5449, 0.4551, 0.0000, 
6, 4, 1, 		0.3305,		14.41, 3.026,		 0.4468, -0.8944, -0.0214,  0.9915, -0.1303, -0.0016,  0.7925, -0.0713, -0.6057, 		0.5322, 0.4678, 0.0000, 
6, 4, 1, 		0.3304,		15.26, 1.276,		-0.4782,  0.8780,  0.0219, -0.9950,  0.0998, -0.0001, -0.6776,  0.4486,  0.5828, 		0.5431, 0.4569, 0.0000, 
6, 5, 1, 		0.7949,		8.482, 12.09,		-0.7468,  0.6650, -0.0004, -0.0363,  0.0215,  0.9991,  0.4345, -0.8999, -0.0365, 		0.6084, 0.3916, 0.0000, 
6, 5, 1, 		0.7441,		10.29, 1.922,		-0.4832,  0.8755,  0.0030,  0.9981, -0.0476, -0.0397, -0.9045, -0.1344,  0.4048, 		0.5294, 0.4706, 0.0000, 
6, 5, 1, 		0.7948,		23.24, 11.11,		 0.7399, -0.6726, -0.0105, -0.0139,  0.0015,  0.9999, -0.6815, -0.6861, -0.2546, 		0.6088, 0.3912, 0.0000, 
6, 5, 1, 		0.7945,		8.377, 10.72,		 0.7231, -0.6908,  0.0007, -0.0168,  0.0317,  0.9994, -0.9962, -0.0035,  0.0866, 		0.6082, 0.3918, 0.0000, 
6, 5, 1, 		0.7432,		19.89, 2.758,		-0.5175,  0.8556,  0.0151,  0.9995, -0.0091, -0.0314, -0.3660, -0.8911,  0.2684, 		0.5371, 0.4629, 0.0000, 
6, 5, 1, 		0.7950,		26.40, 11.10,		 0.7429, -0.6694,  0.0023, -0.0032,  0.0067,  1.0000,  0.5515,  0.8079,  0.2077, 		0.6078, 0.3922, 0.0000, 
6, 6, 1, 		0.7737,		10.79, 11.86,		 0.9108, -0.4121, -0.0253, -0.0051, -0.0015, -1.0000,  0.3190, -0.9474,  0.0268, 		0.5698, 0.4302, 0.0000, 
6, 6, 1, 		0.7896,		22.81, 16.48,		-0.8528,  0.5189,  0.0591, -0.0223,  0.0259, -0.9994,  0.3647, -0.6898, -0.6255, 		0.5643, 0.4357, 0.0000, 
6, 6, 1, 		0.8815,		20.74, 2.952,		-0.5241,  0.8517, -0.0011,  1.0000,  0.0090, -0.0011, -0.3597, -0.8487,  0.3876, 		0.5058, 0.4942, 0.0000, 
6, 6, 1, 		0.7718,		8.401, 11.36,		 0.9203, -0.3900, -0.0318,  0.0171,  0.0003,  0.9999, -0.9883,  0.1524,  0.0110, 		0.5689, 0.4311, 0.0000, 
6, 6, 1, 		0.7712,		7.330, 10.23,		-0.9305,  0.3659,  0.0192,  0.0048,  0.0032,  1.0000, -0.9940,  0.0876, -0.0660, 		0.5703, 0.4297, 0.0000, 
6, 6, 1, 		0.7711,		16.01, 10.05,		-0.9332,  0.3582,  0.0277,  0.0002, -0.0098, -1.0000, -0.2181, -0.4536,  0.8641, 		0.5682, 0.4318, 0.0000, 
6, 7, 1, 		0.7217,		11.00, 8.296,		-0.9776,  0.2086,  0.0275,  0.0467, -0.0252,  0.9986,  0.5011, -0.8101, -0.3046, 		0.5770, 0.4230, 0.0000, 
6, 7, 1, 		0.7215,		5.664, 7.947,		 0.9775, -0.2083, -0.0326,  0.0342, -0.0171,  0.9993,  0.4839, -0.8741, -0.0422, 		0.5768, 0.4232, 0.0000, 
6, 7, 1, 		0.7215,		18.13, 8.343,		 0.9769, -0.2099, -0.0391,  0.0396, -0.0321,  0.9987, -0.7755, -0.0986,  0.6236, 		0.5764, 0.4236, 0.0000, 
6, 7, 1, 		0.7217,		6.970, 8.168,		 0.9752, -0.2189, -0.0311, -0.0235,  0.0239, -0.9994, -0.9941, -0.0419,  0.0998, 		0.5755, 0.4245, 0.0000, 
6, 7, 1, 		0.7215,		20.45, 8.206,		-0.9770,  0.2108,  0.0331, -0.0284,  0.0356, -0.9990,  0.6092, -0.3919, -0.6894, 		0.5765, 0.4235, 0.0000, 
6, 7, 1, 		0.7216,		23.68, 8.501,		 0.9774, -0.2089, -0.0330, -0.0502,  0.0329, -0.9982, -0.3661, -0.8671,  0.3377, 		0.5769, 0.4231, 0.0000, 
6, 8, 1, 		2.1553,		32.53, 12.95,		 0.2039, -0.0931,  0.9746,  0.6741, -0.7261, -0.1355, -0.7986, -0.3456, -0.4928, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.2554,		17.58, 2.334,		 0.9980, -0.0603, -0.0181,  0.0048,  0.0026,  1.0000,  0.0221, -0.7523,  0.6584, 		0.6130, 0.3870, 0.0000, 
6, 8, 1, 		0.9555,		37.05, 3.545,		-0.9981,  0.0419, -0.0455, -0.5974,  0.6904, -0.4080,  0.5837, -0.7914, -0.1818, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.9407,		28.00, 4.656,		-0.9967,  0.0787,  0.0201,  0.1950, -0.8030,  0.5632, -0.9162, -0.3985, -0.0433, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.9406,		33.29, 5.158,		 0.9960, -0.0899, -0.0007,  0.2381, -0.7596, -0.6052,  0.0102, -0.6684,  0.7437, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.2552,		27.13, 2.225,		-0.9982,  0.0577,  0.0133, -0.0060, -0.0012,  1.0000, -0.2140, -0.9737,  0.0780, 		0.6161, 0.3839, 0.0000, 
6, 9, 1, 		0.1926,		16.85, 2.005,		 0.9987, -0.0501, -0.0103,  0.0062,  0.0054,  1.0000,  0.2523, -0.6883,  0.6801, 		0.6232, 0.3768, 0.0000, 
6, 9, 1, 		2.0326,		32.26, 8.201,		 0.1391,  0.0317, -0.9898, -0.7357, -0.4728, -0.4849,  0.6952, -0.6133, -0.3750, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.8205,		30.78, 4.044,		 0.9975, -0.0622, -0.0332, -0.0179, -0.7810,  0.6243, -0.1769, -0.5741, -0.7994, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		2.0644,		34.25, 17.52,		-0.3008, -0.0133,  0.9536, -0.7851, -0.6130, -0.0888,  0.6826, -0.6422, -0.3488, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.8181,		33.74, 4.385,		-0.9971,  0.0761,  0.0070, -0.6711,  0.4256, -0.6070,  0.6563, -0.4428, -0.6110, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.1930,		23.09, 2.219,		-0.9988,  0.0461,  0.0132, -0.0206,  0.0112, -0.9997, -0.0954, -0.9025, -0.4199, 		0.6227, 0.3773, 0.0000, 
6, 10, 1, 		0.7983,		22.46, 6.323,		-0.9939,  0.0751,  0.0806,  0.6175, -0.6706, -0.4111,  0.9872, -0.0177,  0.1588, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.7982,		27.41, 6.080,		 0.9944, -0.0666, -0.0824, -0.5955, -0.6766,  0.4332, -0.3589,  0.1416,  0.9226, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.7968,		33.91, 5.023,		-0.9962,  0.0394,  0.0782, -0.6561, -0.6949,  0.2943,  0.3630, -0.6445,  0.6730, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.7789,		36.66, 3.719,		-0.9979,  0.0599,  0.0249, -0.3876,  0.8883,  0.2466,  0.7763, -0.5772, -0.2533, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.7980,		30.65, 2.547,		 0.9990, -0.0081,  0.0437, -0.6835, -0.4045, -0.6076,  0.7368,  0.2978, -0.6070, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.7951,		28.38, 1.523,		 0.9996,  0.0075, -0.0255,  0.7382,  0.6709, -0.0707, -0.0993, -0.6510, -0.7526, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.7051,		34.33, 11.61,		 0.6634, -0.7481,  0.0164,  0.7891, -0.4337,  0.4351,  0.1798,  0.5824, -0.7928, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.2319,		19.03, 6.219,		-0.4064,  0.9135,  0.0190, -0.9070,  0.4202, -0.0299, -0.8439, -0.0234, -0.5360, 		0.5386, 0.4614, 0.0000, 
7, 1, 1, 		0.7383,		17.18, 13.37,		-0.7154,  0.6987, -0.0098, -0.4199,  0.8052, -0.4187,  0.5311, -0.8171, -0.2243, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.7386,		12.75, 8.392,		 0.6209, -0.7839,  0.0073,  0.4581, -0.8371,  0.2989,  0.8048, -0.5568, -0.2056, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.7317,		9.013, 11.40,		 0.6544, -0.7541,  0.0558, -0.4064,  0.9097, -0.0853,  0.3847, -0.9215, -0.0537, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.2284,		12.86, 6.050,		-0.4532,  0.8912, -0.0187, -0.9323,  0.3607,  0.0279, -0.7489,  0.5074,  0.4263, 		0.5799, 0.4201, 0.0000, 
7, 2, 1, 		0.8210,		23.79, 13.00,		 0.6771, -0.7342,  0.0502,  0.6324, -0.6130, -0.4736,  0.4421, -0.7803,  0.4424, 		1.0000, 0.0000, 0.0000, 
7, 2, 1, 		0.2237,		12.78, 3.720,		-0.4641,  0.8858,  0.0016,  0.9527, -0.3037, -0.0105,  0.6654, -0.6113, -0.4284, 		0.5718, 0.4282, 0.0000, 
7, 2, 1, 		0.8313,		24.54, 17.69,		-0.7395,  0.6732,  0.0003, -0.7062,  0.6056,  0.3668, -0.5664,  0.6875, -0.4544, 		1.0000, 0.0000, 0.0000, 
7, 2, 1, 		0.7984,		13.09, 14.39,		 0.6991, -0.7148,  0.0159, -0.8200,  0.4938,  0.2893, -0.8714,  0.4898,  0.0283, 		1.0000, 0.0000, 0.0000, 
7, 2, 1, 		0.7953,		26.85, 14.27,		 0.6980, -0.7161, -0.0004,  0.6985, -0.4918, -0.5199, -0.7257,  0.4366, -0.5318, 		1.0000, 0.0000, 0.0000, 
7, 2, 1, 		0.2230,		13.80, 3.887,		-0.4565,  0.8897,  0.0017, -0.9511,  0.3086,  0.0124, -0.5397,  0.6536,  0.5306, 		0.5692, 0.4308, 0.0000, 
7, 3, 1, 		0.2264,		8.100, 3.062,		-0.4234,  0.9059, -0.0082,  0.9489, -0.3152, -0.0185,  0.5152, -0.7990, -0.3100, 		0.5115, 0.4885, 0.0000, 
7, 3, 1, 		0.9287,		27.51, 11.97,		-0.6681,  0.7439, -0.0171,  0.6812, -0.6023,  0.4162,  0.8913,  0.2561, -0.3742, 		1.0000, 0.0000, 0.0000, 
7, 3, 1, 		0.2257,		7.964, 2.739,		 0.4437, -0.8961, -0.0111,  0.9573, -0.2891,  0.0022,  0.2160, -0.9700,  0.1114, 		0.5312, 0.4688, 0.0000, 
7, 3, 1, 		0.9164,		24.80, 17.35,		 0.7309, -0.6801,  0.0562,  0.7750, -0.3795,  0.5054, -0.2915,  0.8711, -0.3953, 		1.0000, 0.0000, 0.0000, 
7, 3, 1, 		0.2263,		14.32, 3.181,		-0.4179,  0.9084, -0.0091, -0.9486,  0.3161,  0.0162,  0.5335, -0.6175, -0.5780, 		0.5130, 0.4870, 0.0000, 
7, 3, 1, 		0.2266,		14.40, 2.931,		-0.4581,  0.8889, -0.0011, -0.9645,  0.2640,  0.0083, -0.5712,  0.5887,  0.5720, 		0.5413, 0.4587, 0.0000, 
7, 4, 1, 		0.2818,		7.074, 2.106,		 0.4845, -0.8748, -0.0023,  0.9776, -0.2100, -0.0152, -0.8791,  0.4123, -0.2392, 		0.5149, 0.4851, 0.0000, 
7, 4, 1, 		0.9621,		23.96, 21.56,		-0.8006,  0.5990,  0.0158,  0.6747, -0.4862, -0.5553,  0.5562, -0.8105,  0.1835, 		1.0000, 0.0000, 0.0000, 
7, 4, 1, 		0.2791,		6.608, 3.409,		 0.9587, -0.2841, -0.0146, -0.4146,  0.9100, -0.0027,  0.5941, -0.7829, -0.1845, 		0.5239, 0.4761, 0.0000, 
7, 4, 1, 		0.2781,		10.69, 2.888,		-0.9606,  0.2778,  0.0106, -0.4248,  0.9053,  0.0050,  0.5329, -0.7289, -0.4297, 		0.5207, 0.4793, 0.0000, 
7, 4, 1, 		0.2782,		13.58, 2.018,		-0.9706,  0.2406,  0.0116,  0.4611, -0.8874, -0.0024,  0.6960, -0.4948, -0.5203, 		0.5010, 0.4990, 0.0000, 
7, 4, 1, 		0.7156,		53.53, 35.55,		-0.7836,  0.6212,  0.0010, -0.1043, -0.0895,  0.9905, -0.5398,  0.2852,  0.7920, 		0.7818, 0.2182, 0.0000, 
7, 5, 1, 		0.6135,		16.74, 9.930,		 0.8772, -0.4798, -0.0152, -0.0273,  0.0160,  0.9995,  0.2342, -0.8366,  0.4952, 		0.5842, 0.4158, 0.0000, 
7, 5, 1, 		0.6139,		15.21, 10.99,		-0.8586,  0.5126,  0.0124, -0.0196,  0.0122,  0.9997,  0.5374, -0.7236,  0.4332, 		0.5843, 0.4157, 0.0000, 
7, 5, 1, 		0.6133,		14.60, 9.805,		 0.8763, -0.4812, -0.0244, -0.0190,  0.0138,  0.9997, -0.4466, -0.0353,  0.8941, 		0.5837, 0.4163, 0.0000, 
7, 5, 1, 		0.6139,		13.43, 8.585,		-0.8889,  0.4575,  0.0235,  0.0091, -0.0032, -1.0000,  0.4389, -0.7892,  0.4295, 		0.5843, 0.4157, 0.0000, 
7, 5, 1, 		1.4858,		35.49, 18.33,		-0.8624,  0.4845,  0.1466, -0.8547, -0.1047, -0.5085, -0.2422, -0.7518,  0.6133, 		1.0000, 0.0000, 0.0000, 
7, 5, 1, 		0.6182,		20.81, 12.27,		 0.8482, -0.5282, -0.0389,  0.0309, -0.0357,  0.9989,  0.3881,  0.5239,  0.7582, 		0.5856, 0.4144, 0.0000, 
7, 6, 1, 		1.4156,		35.76, 9.992,		-0.9430,  0.3068,  0.1291,  0.0642, -0.9114,  0.4065, -0.1502, -0.4969, -0.8547, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		1.9536,		30.87, 3.680,		-0.0441, -0.0466,  0.9979, -0.9712, -0.2344,  0.0428,  0.2545, -0.9668, -0.0238, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		0.3785,		12.63, 2.197,		 0.9727, -0.2289, -0.0392, -0.0207,  0.0086, -0.9997, -0.9086, -0.2984,  0.2922, 		0.5432, 0.4568, 0.0000, 
7, 6, 1, 		1.4156,		38.38, 9.966,		-0.9442,  0.3009,  0.1337,  0.5116, -0.8525,  0.1074,  0.5280,  0.6533,  0.5426, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		1.4152,		37.39, 9.952,		-0.9424,  0.3105,  0.1247,  0.2539,  0.7503,  0.6103,  0.4975, -0.8012,  0.3324, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		0.3782,		23.97, 1.721,		-0.9730,  0.2285,  0.0330,  0.0045,  0.0088,  1.0000, -0.2698, -0.8915,  0.3638, 		0.5447, 0.4553, 0.0000, 
7, 7, 1, 		1.3685,		38.80, 9.517,		-0.9862,  0.1218,  0.1118,  0.3029, -0.8789,  0.3686, -0.4258, -0.4546, -0.7823, 		1.0000, 0.0000, 0.0000, 
7, 7, 1, 		0.3289,		19.55, 3.408,		 0.9967, -0.0751, -0.0314,  0.0292, -0.0099,  0.9995,  0.6126, -0.7898, -0.0293, 		0.5650, 0.4350, 0.0000, 
7, 7, 1, 		0.3291,		18.06, 2.734,		-0.9977,  0.0651,  0.0195,  0.0161, -0.0142,  0.9998,  0.6553, -0.7406, -0.1487, 		0.5638, 0.4362, 0.0000, 
7, 7, 1, 		0.3287,		21.29, 2.970,		 0.9974, -0.0681, -0.0254, -0.0227,  0.0095, -0.9997, -0.5259, -0.7603,  0.3814, 		0.5650, 0.4350, 0.0000, 
7, 7, 1, 		0.3288,		21.03, 2.789,		-0.9977,  0.0644,  0.0217,  0.0224, -0.0073,  0.9997,  0.5324, -0.7704, -0.3507, 		0.5644, 0.4356, 0.0000, 
7, 7, 1, 		0.3287,		22.94, 2.898,		-0.9977,  0.0634,  0.0258,  0.0265, -0.0072,  0.9996, -0.1062, -0.8872,  0.4491, 		0.5642, 0.4358, 0.0000, 
7, 8, 1, 		0.1935,		15.85, 1.828,		 0.9995, -0.0263, -0.0193,  0.0282,  0.0123,  0.9995, -0.0539, -0.6914,  0.7205, 		0.5982, 0.4018, 0.0000, 
7, 8, 1, 		0.9557,		30.69, 3.104,		-0.9985,  0.0467,  0.0274, -0.7968, -0.5863,  0.1463,  0.6185, -0.6439,  0.4505, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		2.0053,		31.86, 4.771,		-0.0617,  0.0557, -0.9965,  0.6952,  0.6614,  0.2814,  0.7090, -0.7021, -0.0670, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		2.0138,		34.77, 9.996,		-0.1736, -0.0027,  0.9848,  0.4660, -0.3863, -0.7960, -0.5436, -0.7848,  0.2977, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		0.9718,		35.94, 5.566,		-0.9953,  0.0628,  0.0739,  0.5552, -0.5745, -0.6014,  0.5152, -0.5552, -0.6529, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		0.1933,		25.12, 1.673,		 0.9996, -0.0238, -0.0159, -0.0208, -0.0216, -0.9995, -0.0467, -0.9499, -0.3092, 		0.5993, 0.4007, 0.0000, 
7, 9, 1, 		0.8767,		28.04, 5.684,		 0.9951, -0.0582, -0.0802,  0.7007, -0.7128, -0.0321,  0.8395,  0.5380,  0.0769, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.8706,		34.81, 5.351,		-0.9956,  0.0684,  0.0634,  0.2124,  0.8386,  0.5016,  0.7751, -0.6307, -0.0383, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.8568,		33.24, 3.048,		-0.9986,  0.0471,  0.0246,  0.4584,  0.5753,  0.6775,  0.0930, -0.7526,  0.6519, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.8759,		40.77, 6.428,		-0.9937,  0.0996,  0.0511,  0.8052, -0.5301,  0.2659,  0.1821, -0.9729,  0.1428, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.8768,		27.25, 4.182,		 0.9973, -0.0382,  0.0621,  0.2973, -0.2718,  0.9153,  0.5903, -0.6662, -0.4557, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.1657,		17.15, 1.010,		 0.9997, -0.0252, -0.0018, -0.0011,  0.0055,  1.0000, -0.0280, -0.7619, -0.6471, 		0.6106, 0.3894, 0.0000, 
