5, 7, 1, 		1.6963,		28.66, 33.68,		-0.9281,  0.3707,  0.0346, -0.2269, -0.7436,  0.6290,  0.6162, -0.7689,  0.1706, 		0.5946, 0.4054, 0.0000, 
5, 7, 1, 		1.3699,		19.56, 6.374,		-0.9949, -0.0166, -0.0992, -0.3910,  0.9204,  0.0005,  0.6873, -0.4064, -0.6021, 		0.5043, 0.4957, 0.0000, 
5, 7, 1, 		1.3738,		9.546, 6.779,		-0.4763,  0.8793,  0.0098,  0.9779,  0.1329,  0.1614,  0.3973, -0.8864,  0.2375, 		0.5080, 0.4920, 0.0000, 
5, 7, 1, 		1.7017,		36.60, 30.72,		 0.9439, -0.3299,  0.0125,  0.2788,  0.6815, -0.6766, -0.7302,  0.2854, -0.6208, 		0.5934, 0.4066, 0.0000, 
5, 7, 1, 		1.3772,		19.57, 6.758,		 0.9971, -0.0339,  0.0680,  0.3542, -0.9351,  0.0098,  0.1633, -0.6890,  0.7061, 		0.5120, 0.4880, 0.0000, 
5, 7, 1, 		0.7528,		8.707, 7.996,		-0.9991,  0.0424,  0.0026,  0.3634, -0.9316,  0.0040,  0.2581,  0.0159,  0.9660, 		0.3722, 0.3688, 0.2590, 
5, 8, 1, 		1.0879,		16.11, 12.35,		 0.6882, -0.7236,  0.0539,  0.1228, -0.1250, -0.9845,  0.9112, -0.3891, -0.1356, 		0.5935, 0.4065, 0.0000, 
5, 8, 1, 		1.0865,		22.21, 14.38,		-0.6859,  0.7247, -0.0666, -0.2002,  0.1644,  0.9659,  0.4072, -0.4555, -0.7916, 		0.5890, 0.4110, 0.0000, 
5, 8, 1, 		0.9781,		26.20, 13.40,		 0.6278, -0.7783,  0.0103,  0.9446,  0.3053,  0.1204, -0.6357, -0.5343,  0.5572, 		0.5624, 0.4376, 0.0000, 
5, 8, 1, 		0.9787,		21.79, 14.24,		 0.6313, -0.7754,  0.0133,  0.9350,  0.3254,  0.1410, -0.8148,  0.3229, -0.4815, 		0.5631, 0.4369, 0.0000, 
5, 8, 1, 		0.4321,		12.64, 12.13,		 0.6006, -0.7981,  0.0477,  0.9586,  0.2663,  0.1010,  0.1825, -0.1559, -0.9708, 		0.4044, 0.3141, 0.2815, 
5, 8, 1, 		1.0869,		29.12, 13.26,		 0.6969, -0.7146,  0.0598, -0.1413,  0.1330,  0.9810,  0.4191,  0.7933, -0.4417, 		0.5937, 0.4063, 0.0000, 
5, 9, 1, 		0.9241,		14.27, 5.303,		 0.9957,  0.0538, -0.0761,  0.4305, -0.9013,  0.0484, -0.7171,  0.5630, -0.4107, 		0.5081, 0.4919, 0.0000, 
5, 9, 1, 		0.9230,		12.49, 5.627,		-0.9941, -0.0670,  0.0850,  0.4508, -0.8900,  0.0684,  0.6010, -0.6887, -0.4055, 		0.5076, 0.4924, 0.0000, 
5, 9, 1, 		1.3495,		16.45, 5.565,		-0.9897,  0.1352,  0.0476, -0.0079,  0.0209, -0.9997,  0.6404, -0.0093, -0.7679, 		0.6157, 0.3843, 0.0000, 
5, 9, 1, 		1.4685,		16.92, 6.640,		-0.6324,  0.7735, -0.0431, -0.0039,  0.0357,  0.9994,  0.4438, -0.6397, -0.6275, 		0.6084, 0.3916, 0.0000, 
5, 9, 1, 		0.9236,		11.36, 5.601,		 0.9947,  0.0555, -0.0860, -0.4343,  0.8990, -0.0565, -0.6966,  0.6615,  0.2777, 		0.5099, 0.4901, 0.0000, 
5, 9, 1, 		1.3485,		23.45, 6.093,		-0.9916,  0.1186,  0.0524,  0.0289, -0.0622,  0.9976, -0.4035, -0.8282,  0.3890, 		0.6148, 0.3852, 0.0000, 
5, 10, 1, 		0.7137,		15.61, 3.376,		-0.9997, -0.0244,  0.0072, -0.1058, -0.0472,  0.9933,  0.7800,  0.0879, -0.6196, 		0.6303, 0.3697, 0.0000, 
5, 10, 1, 		0.7143,		21.03, 2.771,		 0.9995,  0.0235, -0.0213, -0.0499, -0.0580,  0.9971,  0.4484, -0.7073,  0.5464, 		0.6295, 0.3705, 0.0000, 
5, 10, 1, 		0.7145,		14.54, 3.242,		 0.9996,  0.0184, -0.0206, -0.0666, -0.0822,  0.9944, -0.3872, -0.4417,  0.8093, 		0.6304, 0.3696, 0.0000, 
5, 10, 1, 		0.7146,		13.32, 4.057,		 0.9997,  0.0216, -0.0066, -0.1498, -0.0236,  0.9884, -0.4636,  0.1848, -0.8666, 		0.6280, 0.3720, 0.0000, 
5, 10, 1, 		0.7169,		20.73, 3.283,		 0.9991,  0.0183, -0.0371, -0.0210, -0.0815,  0.9965,  0.0145, -0.8190,  0.5736, 		0.6292, 0.3708, 0.0000, 
5, 10, 1, 		0.7154,		10.94, 2.992,		-0.9995, -0.0210,  0.0242, -0.0357, -0.0792,  0.9962, -0.2729,  0.3429, -0.8988, 		0.6324, 0.3676, 0.0000, 
6, 1, 1, 		0.6925,		20.57, 5.343,		-0.4108,  0.9098, -0.0597,  0.9839, -0.1685, -0.0594,  0.7625,  0.6249, -0.1675, 		0.5494, 0.4506, 0.0000, 
6, 1, 1, 		0.6913,		15.42, 6.580,		 0.3759, -0.9237,  0.0736,  0.9761, -0.2069, -0.0662, -0.4867,  0.6821, -0.5458, 		0.5390, 0.4610, 0.0000, 
6, 1, 1, 		0.6913,		27.25, 6.533,		 0.3794, -0.9224,  0.0726,  0.9758, -0.2075, -0.0686,  0.4932,  0.6973, -0.5201, 		0.5400, 0.4600, 0.0000, 
6, 1, 1, 		0.6956,		19.26, 5.278,		-0.4244,  0.9038, -0.0558,  0.9896, -0.1346, -0.0509,  0.0150,  0.7909, -0.6118, 		0.5609, 0.4391, 0.0000, 
6, 1, 1, 		0.6922,		18.81, 5.509,		 0.4053, -0.9122,  0.0600,  0.9847, -0.1648, -0.0573, -0.1540,  0.7169, -0.6799, 		0.5498, 0.4502, 0.0000, 
6, 1, 1, 		0.6915,		12.79, 5.829,		-0.3954,  0.9162, -0.0645,  0.9830, -0.1737, -0.0599, -0.8033,  0.5228,  0.2855, 		0.5477, 0.4523, 0.0000, 
6, 2, 1, 		0.8607,		14.09, 5.757,		 0.9901, -0.1142,  0.0821, -0.4419,  0.8918, -0.0968,  0.7520, -0.5590, -0.3495, 		0.5246, 0.4754, 0.0000, 
6, 2, 1, 		0.8668,		12.51, 9.844,		 0.9724, -0.2107,  0.1000, -0.2866,  0.9575, -0.0319,  0.9835,  0.1226, -0.1333, 		0.5642, 0.4358, 0.0000, 
6, 2, 1, 		0.8606,		12.67, 5.772,		 0.9898, -0.1155,  0.0834,  0.4410, -0.8924,  0.0959, -0.8712,  0.2369, -0.4300, 		0.5274, 0.4726, 0.0000, 
6, 2, 1, 		0.8637,		19.52, 5.725,		 0.9923, -0.0957,  0.0781,  0.4611, -0.8815,  0.1016, -0.0358,  0.7657, -0.6422, 		0.5175, 0.4825, 0.0000, 
6, 2, 1, 		0.8612,		15.34, 5.734,		 0.9905, -0.1104,  0.0817, -0.4458,  0.8898, -0.0972,  0.6184, -0.5950, -0.5135, 		0.5226, 0.4774, 0.0000, 
6, 2, 1, 		1.5944,		46.22, 34.55,		-0.8921,  0.4476, -0.0620,  0.2357, -0.0170,  0.9717,  0.5678, -0.5104,  0.6458, 		0.7270, 0.2730, 0.0000, 
6, 3, 1, 		0.4935,		5.789, 2.071,		 0.4733, -0.8809, -0.0100, -0.9927,  0.1132,  0.0406, -0.9516,  0.2523, -0.1757, 		0.5331, 0.4669, 0.0000, 
6, 3, 1, 		0.4931,		18.95, 2.387,		 0.4695, -0.8829, -0.0065,  0.9919, -0.1176, -0.0481,  0.6741,  0.4960, -0.5473, 		0.5308, 0.4692, 0.0000, 
6, 3, 1, 		0.4926,		12.46, 3.075,		 0.4551, -0.8904, -0.0082, -0.9896,  0.1348,  0.0500, -0.5340,  0.6790, -0.5037, 		0.5264, 0.4736, 0.0000, 
6, 3, 1, 		0.4930,		19.38, 3.480,		-0.4465,  0.8948,  0.0060,  0.9882, -0.1449, -0.0493,  0.3981, -0.4941, -0.7729, 		0.5200, 0.4800, 0.0000, 
6, 3, 1, 		0.4942,		12.04, 4.076,		-0.4419,  0.8971,  0.0041,  0.9852, -0.1621, -0.0559,  0.7069, -0.6120, -0.3545, 		0.5184, 0.4816, 0.0000, 
6, 3, 1, 		0.4933,		15.21, 2.354,		-0.4702,  0.8825,  0.0064, -0.9923,  0.1144,  0.0482, -0.6223,  0.5137,  0.5906, 		0.5324, 0.4676, 0.0000, 
6, 4, 1, 		0.6586,		11.77, 4.901,		-0.4207,  0.9045,  0.0695,  0.9904, -0.1338, -0.0348,  0.6525, -0.6639, -0.3654, 		0.5265, 0.4735, 0.0000, 
6, 4, 1, 		0.6590,		21.60, 5.206,		-0.4184,  0.9056,  0.0700, -0.9890,  0.1428,  0.0376, -0.1140,  0.6043, -0.7886, 		0.5232, 0.4768, 0.0000, 
6, 4, 1, 		0.6584,		16.51, 3.627,		 0.4515, -0.8895, -0.0707,  0.9945, -0.1001, -0.0323, -0.5811,  0.5159, -0.6294, 		0.5359, 0.4641, 0.0000, 
6, 4, 1, 		0.6581,		9.981, 4.629,		-0.4284,  0.9008,  0.0715, -0.9911,  0.1289,  0.0341,  0.5950, -0.7355,  0.3240, 		0.5271, 0.4729, 0.0000, 
6, 4, 1, 		0.6590,		16.06, 4.501,		-0.4429,  0.8939,  0.0696,  0.9919, -0.1147, -0.0553, -0.1944,  0.7813, -0.5932, 		0.5346, 0.4654, 0.0000, 
6, 4, 1, 		0.6618,		13.32, 3.252,		-0.4675,  0.8809,  0.0734,  0.9975, -0.0691, -0.0167, -0.5782,  0.6264,  0.5228, 		0.5428, 0.4572, 0.0000, 
6, 5, 1, 		0.9646,		21.42, 16.30,		 0.7703, -0.6377, -0.0004, -0.0573, -0.1751,  0.9829, -0.8181,  0.2651, -0.5102, 		0.5818, 0.4182, 0.0000, 
6, 5, 1, 		0.9649,		14.56, 16.29,		 0.7701, -0.6379, -0.0020,  0.0700,  0.1693, -0.9831, -0.9625,  0.2039, -0.1788, 		0.5845, 0.4155, 0.0000, 
6, 5, 1, 		0.9659,		17.72, 16.29,		-0.7667,  0.6414,  0.0284, -0.0434, -0.1836,  0.9820,  0.4743, -0.7957, -0.3767, 		0.5839, 0.4161, 0.0000, 
6, 5, 1, 		0.9650,		15.13, 15.87,		-0.7632,  0.6462, -0.0009,  0.0674,  0.1681, -0.9835,  0.2790, -0.9531,  0.1173, 		0.5839, 0.4161, 0.0000, 
6, 5, 1, 		0.9652,		14.95, 15.58,		-0.7606,  0.6492,  0.0010, -0.0642, -0.1629,  0.9846,  0.5963, -0.7697, -0.2279, 		0.5832, 0.4168, 0.0000, 
6, 5, 1, 		0.4248,		12.81, 12.58,		-0.6580,  0.7522,  0.0361,  0.0497,  0.1843, -0.9816, -0.9766, -0.1670, -0.1355, 		0.4055, 0.3133, 0.2812, 
6, 6, 1, 		0.9216,		22.13, 13.75,		 0.7668, -0.6386,  0.0650,  0.0883,  0.0142, -0.9960,  0.0980, -0.8187,  0.5658, 		0.5594, 0.4406, 0.0000, 
6, 6, 1, 		0.9221,		15.51, 13.93,		-0.7633,  0.6417, -0.0746, -0.0997, -0.0062,  0.9950,  0.3232, -0.8955, -0.3060, 		0.5592, 0.4408, 0.0000, 
6, 6, 1, 		0.9215,		10.40, 13.08,		 0.7668, -0.6396,  0.0546, -0.0616, -0.0235,  0.9978, -0.9902,  0.0663,  0.1225, 		0.5596, 0.4404, 0.0000, 
6, 6, 1, 		0.9213,		20.87, 12.96,		 0.7648, -0.6414,  0.0603, -0.0585, -0.0250,  0.9980, -0.7923, -0.1442,  0.5928, 		0.5596, 0.4404, 0.0000, 
6, 6, 1, 		0.9219,		29.56, 14.05,		-0.7699,  0.6342, -0.0718, -0.0937, -0.0123,  0.9955, -0.4425, -0.7915,  0.4216, 		0.5568, 0.4432, 0.0000, 
6, 6, 1, 		0.9252,		26.12, 12.34,		 0.7644, -0.6431,  0.0466, -0.0129, -0.0440,  0.9989,  0.4103,  0.7161, -0.5647, 		0.5561, 0.4439, 0.0000, 
6, 7, 1, 		1.4120,		15.98, 13.21,		-0.9645,  0.2631, -0.0221,  0.1629, -0.0754, -0.9838,  0.5658, -0.7417, -0.3603, 		0.5768, 0.4232, 0.0000, 
6, 7, 1, 		1.2489,		23.48, 13.46,		-0.9818, -0.1577, -0.1058, -0.5836,  0.7726,  0.2501,  0.5887, -0.4988, -0.6361, 		0.5104, 0.4896, 0.0000, 
6, 7, 1, 		1.4124,		16.42, 12.99,		-0.9605,  0.2781,  0.0117, -0.1229,  0.0848,  0.9888,  0.3998,  0.1114, -0.9098, 		0.5813, 0.4187, 0.0000, 
6, 7, 1, 		1.4112,		16.97, 11.67,		-0.9745,  0.2241, -0.0124, -0.1369,  0.1034,  0.9852,  0.6053, -0.6693, -0.4308, 		0.5790, 0.4210, 0.0000, 
6, 7, 1, 		1.2377,		25.19, 14.40,		-0.6526,  0.7423,  0.1523,  0.9680,  0.2292,  0.1019, -0.6849, -0.6300,  0.3660, 		0.5049, 0.4951, 0.0000, 
6, 7, 1, 		0.5460,		11.80, 12.08,		-0.6704,  0.7408,  0.0434,  0.9653,  0.2525,  0.0667, -0.1290,  0.0453,  0.9906, 		0.3581, 0.3561, 0.2858, 
6, 8, 1, 		0.5354,		18.19, 1.126,		-1.0000, -0.0004, -0.0097,  0.0291, -0.0204, -0.9994,  0.2228, -0.7556,  0.6160, 		0.6140, 0.3860, 0.0000, 
6, 8, 1, 		0.5345,		15.35, 0.9687,		 1.0000, -0.0003,  0.0099,  0.0269, -0.0080,  0.9996,  0.7208, -0.6876, -0.0877, 		0.6141, 0.3859, 0.0000, 
6, 8, 1, 		0.5343,		25.21, 0.2879,		 1.0000, -0.0002,  0.0066, -0.0002,  0.0025, -1.0000, -0.1796, -0.9495,  0.2572, 		0.6157, 0.3843, 0.0000, 
6, 8, 1, 		1.3404,		31.95, 1.122,		 0.9998, -0.0195, -0.0017,  0.6363,  0.6048,  0.4789,  0.0866, -0.6921,  0.7166, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.5346,		16.49, 0.5747,		 1.0000, -0.0002,  0.0065, -0.0106,  0.0115,  0.9999,  0.6667, -0.6722, -0.3221, 		0.6152, 0.3848, 0.0000, 
6, 8, 1, 		0.5355,		14.33, 1.693,		 1.0000,  0.0057, -0.0080, -0.0573,  0.0212, -0.9981, -0.0780, -0.6235, -0.7779, 		0.6152, 0.3848, 0.0000, 
6, 9, 1, 		0.6734,		13.41, 5.615,		 0.9950, -0.0388, -0.0917,  0.0937, -0.0167,  0.9955, -0.3760,  0.3076, -0.8741, 		0.6131, 0.3869, 0.0000, 
6, 9, 1, 		0.6737,		20.53, 6.018,		-0.9952,  0.0422,  0.0882,  0.1103, -0.0356,  0.9933,  0.6517, -0.7216, -0.2336, 		0.6107, 0.3893, 0.0000, 
6, 9, 1, 		1.4612,		33.19, 7.594,		 0.9912, -0.1263, -0.0388,  0.8626,  0.0512,  0.5033,  0.0373, -0.8787,  0.4760, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		1.6043,		47.69, 14.53,		 0.9680, -0.2508, -0.0066, -0.1757,  0.9593,  0.2213,  0.6248, -0.7712, -0.1219, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.6741,		18.39, 6.150,		 0.9956, -0.0399, -0.0847,  0.1215, -0.0416,  0.9917,  0.7382, -0.6554,  0.1595, 		0.6118, 0.3882, 0.0000, 
6, 9, 1, 		0.6726,		9.710, 3.235,		 0.9970, -0.0387, -0.0665, -0.0203, -0.0125, -0.9997, -0.0875,  0.3866,  0.9181, 		0.6134, 0.3866, 0.0000, 
6, 10, 1, 		0.6167,		17.46, 7.828,		-0.9889,  0.0558,  0.1377, -0.1049,  0.0442, -0.9935,  0.7955, -0.5811, -0.1719, 		0.6446, 0.3554, 0.0000, 
6, 10, 1, 		1.2035,		26.92, 5.641,		 0.9952, -0.0682, -0.0708,  0.8704,  0.4718,  0.1406,  0.6992, -0.6926, -0.1775, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.7281,		25.09, 14.77,		-0.9909,  0.0727,  0.1136,  0.1194,  0.4729, -0.8730,  0.7845, -0.3854, -0.4858, 		0.6725, 0.3275, 0.0000, 
6, 10, 1, 		0.6166,		23.44, 7.563,		-0.9887,  0.0578,  0.1380,  0.0988, -0.0003,  0.9951,  0.5586, -0.7859, -0.2651, 		0.6444, 0.3556, 0.0000, 
6, 10, 1, 		1.1823,		23.15, 9.785,		-0.9855,  0.0913,  0.1433, -0.9138,  0.0649, -0.4010,  0.8121, -0.0025, -0.5835, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.6166,		32.34, 7.401,		 0.9892, -0.0620, -0.1330, -0.0962,  0.0054, -0.9953, -0.0434,  0.9917,  0.1207, 		0.6435, 0.3565, 0.0000, 
7, 1, 1, 		0.7978,		21.64, 22.78,		-0.6737,  0.7327, -0.0962,  0.8141,  0.0088, -0.5807,  0.8969, -0.4411, -0.0312, 		0.7205, 0.2795, 0.0000, 
7, 1, 1, 		1.2830,		32.15, 13.62,		 0.7164, -0.6951,  0.0609, -0.7497,  0.3454, -0.5645,  0.6295, -0.2522, -0.7349, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.7913,		34.29, 27.25,		-0.7061,  0.7058, -0.0570,  0.6978,  0.2600, -0.6675,  0.1622, -0.9429,  0.2908, 		0.7318, 0.2682, 0.0000, 
7, 1, 1, 		0.7667,		33.63, 27.99,		 0.7054, -0.7088,  0.0045,  0.4391, -0.1394,  0.8875,  0.4598, -0.7947, -0.3962, 		0.7192, 0.2808, 0.0000, 
7, 1, 1, 		0.7907,		29.95, 26.36,		 0.6949, -0.7159,  0.0679,  0.7294,  0.1850, -0.6586, -0.8939,  0.3668, -0.2578, 		0.7298, 0.2702, 0.0000, 
7, 1, 1, 		0.7678,		38.73, 28.23,		-0.7032,  0.7109, -0.0115, -0.4420,  0.1151, -0.8896,  0.9207, -0.0013,  0.3903, 		0.7207, 0.2793, 0.0000, 
7, 2, 1, 		0.7412,		38.08, 31.91,		-0.7248,  0.6882, -0.0314,  0.3281,  0.4797,  0.8138,  0.5039, -0.7782, -0.3749, 		0.7396, 0.2604, 0.0000, 
7, 2, 1, 		1.2177,		40.26, 17.09,		 0.7313, -0.6815,  0.0275, -0.3441,  0.8188, -0.4595,  0.2819,  0.4523,  0.8462, 		1.0000, 0.0000, 0.0000, 
7, 2, 1, 		0.7417,		49.60, 32.44,		 0.7242, -0.6889,  0.0293,  0.3649,  0.4696,  0.8039, -0.4262,  0.4121, -0.8053, 		0.7368, 0.2632, 0.0000, 
7, 2, 1, 		0.7952,		38.03, 27.98,		-0.7179,  0.6960, -0.0108,  0.7293,  0.5611, -0.3916,  0.5915, -0.6056, -0.5324, 		0.7452, 0.2548, 0.0000, 
7, 2, 1, 		0.7902,		31.09, 29.12,		-0.7421,  0.6703, -0.0004,  0.4607,  0.8124, -0.3575,  0.5323, -0.8151, -0.2287, 		0.7444, 0.2556, 0.0000, 
7, 2, 1, 		0.7960,		48.06, 29.23,		-0.7192,  0.6948, -0.0116,  0.6784,  0.6942, -0.2406,  0.4526,  0.8619, -0.2288, 		0.7528, 0.2472, 0.0000, 
7, 3, 1, 		0.8267,		35.26, 24.80,		-0.6978,  0.7147,  0.0467, -0.8450, -0.4555,  0.2802,  0.6498, -0.3879, -0.6537, 		0.7016, 0.2984, 0.0000, 
7, 3, 1, 		0.8298,		44.59, 31.15,		 0.7478, -0.6603, -0.0695,  0.4859,  0.8505, -0.2014,  0.7401,  0.3788, -0.5557, 		0.7060, 0.2940, 0.0000, 
7, 3, 1, 		0.8474,		40.36, 32.33,		 0.7429, -0.6687, -0.0315,  0.5597,  0.7535,  0.3450, -0.4372,  0.6948, -0.5710, 		0.7155, 0.2845, 0.0000, 
7, 3, 1, 		0.3752,		16.36, 15.25,		 0.9699, -0.2396,  0.0435, -0.4825,  0.8125,  0.3272,  0.3151, -0.8664,  0.3874, 		0.3830, 0.3573, 0.2597, 
7, 3, 1, 		0.5997,		13.43, 4.597,		 0.3931, -0.9177, -0.0571,  0.9565, -0.2917,  0.0078, -0.5897,  0.6474, -0.4829, 		0.5080, 0.4920, 0.0000, 
7, 3, 1, 		0.5950,		19.61, 4.876,		-0.4246,  0.9026,  0.0708, -0.9637,  0.2658, -0.0237, -0.4564,  0.4906,  0.7423, 		0.5265, 0.4735, 0.0000, 
7, 4, 1, 		0.9655,		37.50, 33.98,		 0.7758, -0.6302, -0.0322,  0.6966,  0.6754, -0.2421, -0.7652,  0.4477, -0.4626, 		0.6702, 0.3298, 0.0000, 
7, 4, 1, 		0.6982,		11.28, 4.414,		 0.9731, -0.2298, -0.0182, -0.4035,  0.9139,  0.0446,  0.4381, -0.7940, -0.4214, 		0.5092, 0.4908, 0.0000, 
7, 4, 1, 		0.6979,		15.88, 4.262,		-0.9714,  0.2368,  0.0190, -0.4023,  0.9144,  0.0442,  0.5162, -0.5993, -0.6118, 		0.5120, 0.4880, 0.0000, 
7, 4, 1, 		0.6975,		14.99, 5.000,		 0.9624, -0.2715, -0.0099, -0.3544,  0.9335,  0.0543, -0.7157,  0.5083, -0.4789, 		0.5263, 0.4737, 0.0000, 
7, 4, 1, 		0.6969,		18.21, 4.476,		 0.9699, -0.2426, -0.0189,  0.3904, -0.9195, -0.0466, -0.0867,  0.7588, -0.6455, 		0.5137, 0.4863, 0.0000, 
7, 4, 1, 		0.4139,		26.04, 18.40,		 0.9488, -0.3087,  0.0675, -0.4218,  0.8973,  0.1302, -0.6373, -0.6995,  0.3232, 		0.4139, 0.3843, 0.2019, 
7, 5, 1, 		1.2647,		26.29, 27.05,		-0.6229,  0.7658, -0.1598,  0.6866, -0.1915, -0.7013,  0.2155, -0.9510, -0.2219, 		0.5541, 0.4459, 0.0000, 
7, 5, 1, 		1.2634,		21.00, 27.70,		 0.6572, -0.7343,  0.1698, -0.6510,  0.2169,  0.7275, -0.9553,  0.2947, -0.0246, 		0.5575, 0.4425, 0.0000, 
7, 5, 1, 		1.2630,		28.07, 27.64,		 0.6415, -0.7490,  0.1656, -0.6691,  0.2108,  0.7126, -0.8852,  0.1793,  0.4292, 		0.5572, 0.4428, 0.0000, 
7, 5, 1, 		1.2655,		36.34, 26.44,		 0.6157, -0.7694,  0.1698,  0.7067, -0.2027, -0.6778, -0.6589, -0.4552,  0.5989, 		0.5491, 0.4509, 0.0000, 
7, 5, 1, 		1.2639,		19.51, 14.53,		-0.7007,  0.7126, -0.0347,  0.0947,  0.2291,  0.9688, -0.7854,  0.4657,  0.4076, 		0.5904, 0.4096, 0.0000, 
7, 5, 1, 		1.2605,		15.28, 14.64,		-0.6858,  0.7249, -0.0650,  0.0283,  0.2690,  0.9627, -0.0717,  0.2705, -0.9601, 		0.5908, 0.4092, 0.0000, 
7, 6, 1, 		2.0064,		33.71, 4.143,		 0.9724, -0.2238, -0.0663, -0.2280, -0.7844,  0.5768, -0.5284, -0.4148, -0.7407, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		0.6570,		18.46, 4.261,		 0.9748, -0.2230, -0.0007,  0.0255, -0.1223,  0.9922, -0.2249, -0.6913,  0.6867, 		0.5203, 0.4797, 0.0000, 
7, 6, 1, 		0.6567,		26.21, 4.692,		-0.9761,  0.2159,  0.0240, -0.0384,  0.1307, -0.9907,  0.1732, -0.9173,  0.3586, 		0.5207, 0.4793, 0.0000, 
7, 6, 1, 		0.6574,		21.79, 4.087,		 0.9745, -0.2244, -0.0003, -0.0149,  0.1160, -0.9931, -0.1576, -0.8236,  0.5449, 		0.5196, 0.4804, 0.0000, 
7, 6, 1, 		2.0557,		30.36, 10.38,		-0.9670,  0.1805,  0.1797, -0.9745, -0.1690, -0.1474, -0.1931, -0.8257,  0.5300, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		0.6571,		21.53, 4.794,		-0.9767,  0.2117,  0.0337,  0.0456, -0.1255,  0.9910, -0.4422, -0.6870, -0.5766, 		0.5203, 0.4797, 0.0000, 
7, 7, 1, 		0.6034,		18.06, 6.339,		-0.9973,  0.0073, -0.0724,  0.1572, -0.0279, -0.9872,  0.7568, -0.6168, -0.2163, 		0.5682, 0.4318, 0.0000, 
7, 7, 1, 		0.6019,		21.43, 5.253,		 0.9987, -0.0076,  0.0494, -0.1436,  0.0298,  0.9892,  0.6019, -0.7308,  0.3219, 		0.5715, 0.4285, 0.0000, 
7, 7, 1, 		0.6023,		22.30, 4.436,		 0.9991, -0.0131,  0.0409,  0.1207, -0.0239, -0.9924,  0.5393, -0.7867,  0.3002, 		0.5716, 0.4284, 0.0000, 
7, 7, 1, 		0.6031,		18.32, 5.830,		 0.9976,  0.0040,  0.0687, -0.1424,  0.0288,  0.9894, -0.2158, -0.6425,  0.7352, 		0.5729, 0.4271, 0.0000, 
7, 7, 1, 		0.6027,		20.54, 4.508,		-0.9992,  0.0164, -0.0355,  0.1295, -0.0219, -0.9913,  0.6180, -0.6912, -0.3745, 		0.5724, 0.4276, 0.0000, 
7, 7, 1, 		0.6023,		20.32, 4.738,		 0.9986, -0.0032,  0.0528,  0.1207, -0.0187, -0.9925, -0.1144, -0.7677, -0.6305, 		0.5719, 0.4281, 0.0000, 
7, 8, 1, 		1.2541,		31.73, 3.925,		 0.9977, -0.0268, -0.0630, -0.7520, -0.6578,  0.0435,  0.6425, -0.7034, -0.3039, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		1.2376,		33.30, 3.115,		 0.9985, -0.0388,  0.0380,  0.6020, -0.1668,  0.7809,  0.5279,  0.8372,  0.1429, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		1.2614,		29.61, 4.862,		 0.9964, -0.0355, -0.0770,  0.2662, -0.5744, -0.7741, -0.7110, -0.5687,  0.4136, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		1.2344,		31.38, 1.912,		 0.9994, -0.0320, -0.0094,  0.5127,  0.7324,  0.4480, -0.0221, -0.5453,  0.8380, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		1.2538,		36.11, 5.296,		 0.9957, -0.0918,  0.0096, -0.6583,  0.6571,  0.3672,  0.2047, -0.7848,  0.5849, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		0.8867,		41.46, 23.89,		 0.9990, -0.0450,  0.0061, -0.1950, -0.9587,  0.2073, -0.0890, -0.6855, -0.7226, 		0.7178, 0.2822, 0.0000, 
7, 9, 1, 		1.1728,		40.84, 7.796,		-0.9908,  0.0904,  0.1011, -0.0424,  0.8988,  0.4362,  0.6347, -0.7619, -0.1293, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		1.1671,		30.18, 7.954,		 0.9904, -0.0292, -0.1353, -0.6550, -0.6065, -0.4507,  0.8338, -0.5499,  0.0491, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.4727,		21.35, 9.167,		 0.9955,  0.0071, -0.0948,  0.2275, -0.1280,  0.9653, -0.0599, -0.6854,  0.7257, 		0.6165, 0.3835, 0.0000, 
7, 9, 1, 		1.1505,		30.76, 5.095,		-0.9960,  0.0186,  0.0868,  0.6417, -0.6463, -0.4130,  0.7977,  0.5161, -0.3120, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		1.1505,		30.09, 4.771,		-0.9965,  0.0086,  0.0827, -0.5083, -0.3074,  0.8044,  0.6554, -0.7061, -0.2681, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.2867,		26.29, 19.31,		-0.9920,  0.0598,  0.1107,  0.1874, -0.1497,  0.9708,  0.5335,  0.7956,  0.2871, 		0.5004, 0.3001, 0.1996, 
