5, 7, 1, 		0.7908,		6.511, 1.666,		 0.4819, -0.8758, -0.0277, -0.9997, -0.0157, -0.0177,  0.6718, -0.7210, -0.1701, 		0.5014, 0.4986, 0.0000, 
5, 7, 1, 		0.7911,		8.684, 1.719,		 0.4820, -0.8755, -0.0340,  0.9998,  0.0094,  0.0180, -0.9231,  0.1727, -0.3436, 		0.5024, 0.4976, 0.0000, 
5, 7, 1, 		1.0697,		18.62, 16.01,		-0.7950,  0.6067, -0.0020,  0.0992, -0.0279, -0.9947,  0.4781, -0.7501,  0.4569, 		0.6035, 0.3965, 0.0000, 
5, 7, 1, 		0.7903,		17.49, 1.653,		-0.4892,  0.8719,  0.0229,  0.9995,  0.0217,  0.0232, -0.6537, -0.6058,  0.4535, 		0.5037, 0.4963, 0.0000, 
5, 7, 1, 		0.7900,		20.25, 1.888,		-0.4923,  0.8698,  0.0316,  0.9994,  0.0220,  0.0249, -0.5449, -0.7152,  0.4378, 		0.5037, 0.4963, 0.0000, 
5, 7, 1, 		0.7899,		9.291, 1.753,		-0.4944,  0.8688,  0.0275, -0.9995, -0.0281, -0.0174, -0.1928, -0.3647,  0.9109, 		0.5036, 0.4964, 0.0000, 
5, 8, 1, 		0.6439,		8.438, 1.447,		-0.9993, -0.0174,  0.0329,  0.5069, -0.8620,  0.0089, -0.9239,  0.2937, -0.2452, 		0.5264, 0.4736, 0.0000, 
5, 8, 1, 		0.6449,		10.30, 1.904,		 0.9995, -0.0107, -0.0280,  0.4742, -0.8802, -0.0223, -0.8904, -0.1004,  0.4439, 		0.5359, 0.4641, 0.0000, 
5, 8, 1, 		0.8038,		9.094, 9.535,		 0.9679, -0.2493, -0.0308, -0.0161, -0.0111, -0.9998,  0.5465, -0.8155, -0.1903, 		0.6266, 0.3734, 0.0000, 
5, 8, 1, 		0.8036,		11.74, 9.347,		-0.9688,  0.2460,  0.0292,  0.0157,  0.0043,  0.9999,  0.5963, -0.7412, -0.3081, 		0.6274, 0.3726, 0.0000, 
5, 8, 1, 		0.8036,		6.855, 9.434,		 0.9669, -0.2538, -0.0278,  0.0027, -0.0071,  1.0000,  0.4706, -0.8780, -0.0876, 		0.6268, 0.3732, 0.0000, 
5, 8, 1, 		0.8037,		24.91, 9.485,		-0.9671,  0.2525,  0.0321, -0.0026,  0.0118,  0.9999, -0.4335, -0.8399,  0.3267, 		0.6256, 0.3744, 0.0000, 
5, 9, 1, 		0.6002,		10.47, 7.056,		 0.9883, -0.1454, -0.0462, -0.0467,  0.0504, -0.9976, -0.9472, -0.2095,  0.2428, 		0.6444, 0.3556, 0.0000, 
5, 9, 1, 		1.1904,		12.09, 11.70,		-0.9792,  0.1933,  0.0612,  0.3018, -0.9510, -0.0668,  0.5394, -0.8197,  0.1928, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		1.2087,		26.42, 10.59,		 0.9830, -0.1482, -0.1088, -0.8282, -0.0498,  0.5582, -0.3558, -0.4423,  0.8233, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		1.2072,		26.87, 14.32,		 0.9689, -0.2436, -0.0428,  0.7272, -0.6036,  0.3270,  0.7805, -0.2891, -0.5544, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		1.1873,		23.81, 10.99,		-0.9817,  0.1865,  0.0394,  0.6267, -0.6679,  0.4016,  0.0023, -0.9614,  0.2753, 		1.0000, 0.0000, 0.0000, 
5, 9, 1, 		0.5394,		17.97, 1.756,		-0.9994, -0.0048,  0.0346, -0.4886,  0.8722, -0.0209, -0.3462, -0.9343, -0.0846, 		0.5825, 0.4175, 0.0000, 
5, 10, 1, 		0.9195,		41.46, 5.920,		 0.9947, -0.1023, -0.0133,  0.1755,  0.9656,  0.1918,  0.7715, -0.5431,  0.3316, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.9224,		26.25, 4.856,		 0.9964, -0.0692,  0.0488,  0.9379,  0.2784,  0.2070,  0.5937, -0.8017, -0.0698, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.1705,		18.24, 12.45,		 0.9966,  0.0744, -0.0362, -0.0011,  0.0383, -0.9993, -0.6722,  0.7352, -0.0874, 		0.5042, 0.2991, 0.1967, 
5, 10, 1, 		0.5254,		31.98, 24.25,		 0.9138, -0.1503,  0.3774,  0.9098,  0.0954, -0.4040,  0.6764, -0.6488, -0.3488, 		0.5017, 0.4983, 0.0000, 
5, 10, 1, 		0.9152,		31.11, 4.607,		-0.9968,  0.0767, -0.0239,  0.7115, -0.6780, -0.1846, -0.7183, -0.6140, -0.3271, 		1.0000, 0.0000, 0.0000, 
5, 10, 1, 		0.9186,		36.63, 1.933,		-0.9994, -0.0280,  0.0188, -0.8959, -0.4417, -0.0473, -0.0414, -0.9884,  0.1462, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		1.1690,		28.11, 13.20,		 0.6843, -0.7291,  0.0106, -0.6745,  0.4716, -0.5680, -0.2060,  0.8804,  0.4271, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		0.3020,		8.246, 2.993,		 0.4881, -0.8726,  0.0181,  0.9935, -0.1091, -0.0331, -0.9308,  0.1941, -0.3098, 		0.5851, 0.4149, 0.0000, 
6, 1, 1, 		0.3005,		13.30, 2.915,		 0.4767, -0.8789,  0.0191, -0.9909,  0.1298,  0.0351, -0.6758,  0.5707, -0.4665, 		0.5793, 0.4207, 0.0000, 
6, 1, 1, 		1.2154,		42.30, 18.23,		-0.7457,  0.6663, -0.0101, -0.2439,  0.7279, -0.6408, -0.5193, -0.6419, -0.5642, 		1.0000, 0.0000, 0.0000, 
6, 1, 1, 		0.3016,		14.16, 2.838,		 0.4869, -0.8732,  0.0200, -0.9920,  0.1210,  0.0347, -0.6067,  0.5808, -0.5428, 		0.5807, 0.4193, 0.0000, 
6, 1, 1, 		0.3010,		11.28, 3.163,		-0.4746,  0.8800, -0.0189, -0.9922,  0.1203,  0.0333, -0.7279,  0.6079,  0.3172, 		0.5795, 0.4205, 0.0000, 
6, 2, 1, 		0.3010,		15.74, 2.917,		-0.5140,  0.8575, -0.0229,  0.9975, -0.0641, -0.0283,  0.7097, -0.3802, -0.5931, 		0.5827, 0.4173, 0.0000, 
6, 2, 1, 		0.2988,		12.47, 2.468,		-0.4667,  0.8840, -0.0260,  0.9884, -0.1471, -0.0390, -0.3565,  0.7679, -0.5322, 		0.5585, 0.4415, 0.0000, 
6, 2, 1, 		0.2993,		12.96, 2.377,		-0.4625,  0.8863, -0.0230, -0.9873,  0.1559,  0.0291, -0.6067,  0.6043, -0.5164, 		0.5586, 0.4414, 0.0000, 
6, 2, 1, 		0.2994,		14.96, 2.159,		-0.5079,  0.8612, -0.0182, -0.9959,  0.0868,  0.0269,  0.7156, -0.3925, -0.5779, 		0.5768, 0.4232, 0.0000, 
6, 2, 1, 		1.1911,		32.85, 14.44,		 0.6999, -0.7141,  0.0102,  0.6980, -0.6167, -0.3639, -0.6687, -0.7399, -0.0738, 		1.0000, 0.0000, 0.0000, 
6, 2, 1, 		0.2995,		12.79, 2.404,		-0.5070,  0.8617, -0.0214, -0.9966,  0.0783,  0.0251, -0.7647,  0.5253,  0.3733, 		0.5806, 0.4194, 0.0000, 
6, 3, 1, 		0.3152,		9.651, 0.7866,		 0.4997, -0.8662,  0.0048,  0.9960, -0.0886, -0.0119, -0.4824,  0.7481, -0.4557, 		0.5595, 0.4405, 0.0000, 
6, 3, 1, 		0.3157,		14.15, 3.484,		 0.4507, -0.8927,  0.0039, -0.9847,  0.1734,  0.0183,  0.6398, -0.5713, -0.5141, 		0.5359, 0.4641, 0.0000, 
6, 3, 1, 		0.3151,		16.92, 3.137,		-0.4558,  0.8901, -0.0027, -0.9857,  0.1680,  0.0138,  0.5858, -0.4862, -0.6485, 		0.5344, 0.4656, 0.0000, 
6, 3, 1, 		0.3136,		5.384, 1.923,		-0.4701,  0.8825, -0.0120,  0.9909, -0.1335, -0.0197,  0.3208, -0.9428,  0.0903, 		0.5427, 0.4573, 0.0000, 
6, 3, 1, 		1.2580,		32.40, 19.34,		 0.7549, -0.6537,  0.0528, -0.8394,  0.1296, -0.5278, -0.0134,  0.7955, -0.6058, 		1.0000, 0.0000, 0.0000, 
6, 3, 1, 		1.0192,		46.33, 31.51,		-0.7302,  0.6833, -0.0049,  0.0112,  0.0018,  0.9999, -0.7080,  0.5628,  0.4267, 		0.7985, 0.2015, 0.0000, 
6, 4, 1, 		0.3496,		12.98, 4.124,		 0.4449, -0.8956, -0.0034,  0.9852, -0.1708, -0.0126, -0.6713,  0.6058, -0.4270, 		0.5175, 0.4825, 0.0000, 
6, 4, 1, 		1.2576,		38.30, 21.54,		-0.7830,  0.6220,  0.0057, -0.2932,  0.5933,  0.7497,  0.1678,  0.9178, -0.3600, 		1.0000, 0.0000, 0.0000, 
6, 4, 1, 		0.3491,		11.08, 0.3640,		-0.4992,  0.8665,  0.0052,  0.9953, -0.0971, -0.0037,  0.8250, -0.2406, -0.5113, 		0.5462, 0.4538, 0.0000, 
6, 4, 1, 		1.2498,		18.47, 17.91,		 0.7418, -0.6705,  0.0131, -0.4479,  0.8908, -0.0765,  0.7481, -0.5473, -0.3752, 		1.0000, 0.0000, 0.0000, 
6, 4, 1, 		0.3478,		24.95, 2.993,		 0.4609, -0.8874, -0.0064, -0.9887,  0.1501,  0.0066,  0.3151,  0.5995, -0.7358, 		0.5279, 0.4721, 0.0000, 
6, 4, 1, 		0.9917,		49.90, 34.34,		-0.7465,  0.6653,  0.0004, -0.0115, -0.0223,  0.9997, -0.6516,  0.4793,  0.5880, 		0.7738, 0.2262, 0.0000, 
6, 5, 1, 		0.8708,		9.577, 14.28,		 0.7628, -0.6466,  0.0072, -0.0999,  0.0268,  0.9946,  0.4562, -0.8896,  0.0202, 		0.6050, 0.3950, 0.0000, 
6, 5, 1, 		0.7678,		9.514, 2.622,		-0.4427,  0.8957,  0.0414, -0.9959,  0.0908,  0.0022,  0.2101, -0.9390,  0.2723, 		0.5042, 0.4958, 0.0000, 
6, 5, 1, 		0.8702,		18.27, 14.64,		 0.7718, -0.6359,  0.0038,  0.0971, -0.0176, -0.9951,  0.5201, -0.7132, -0.4699, 		0.6046, 0.3954, 0.0000, 
6, 5, 1, 		1.7175,		23.03, 18.02,		-0.7279,  0.6778,  0.1036, -0.3338, -0.5666, -0.7533,  0.3718, -0.9227,  0.1018, 		1.0000, 0.0000, 0.0000, 
6, 5, 1, 		0.7672,		13.03, 4.874,		 0.9923, -0.1093,  0.0589, -0.4333,  0.8985,  0.0710, -0.8926, -0.2360,  0.3842, 		0.5018, 0.4982, 0.0000, 
6, 5, 1, 		0.7657,		23.76, 3.967,		-0.4730,  0.8779,  0.0748,  0.9970, -0.0555,  0.0534,  0.4859,  0.7981,  0.3562, 		0.5129, 0.4871, 0.0000, 
6, 6, 1, 		0.8218,		17.60, 10.42,		 0.9404, -0.3393, -0.0223, -0.0493, -0.0041,  0.9988, -0.8280,  0.0602,  0.5575, 		0.5729, 0.4271, 0.0000, 
6, 6, 1, 		0.9170,		6.290, 2.078,		-0.9990,  0.0441, -0.0037,  0.4610, -0.8871, -0.0237,  0.3932, -0.8900, -0.2309, 		0.5102, 0.4898, 0.0000, 
6, 6, 1, 		0.9200,		17.78, 1.943,		 0.9991, -0.0404, -0.0122,  0.4706, -0.8821,  0.0201, -0.3709, -0.6631,  0.6502, 		0.5056, 0.4944, 0.0000, 
6, 6, 1, 		0.9186,		19.74, 1.753,		 0.9999, -0.0147, -0.0042,  0.4991, -0.8665, -0.0088, -0.6080, -0.6533,  0.4512, 		0.5033, 0.4967, 0.0000, 
6, 6, 1, 		0.8217,		19.44, 11.76,		 0.9289, -0.3702, -0.0067, -0.0609, -0.0067,  0.9981,  0.2621, -0.7721,  0.5790, 		0.5724, 0.4276, 0.0000, 
6, 6, 1, 		0.8252,		24.61, 12.78,		-0.9135,  0.4065,  0.0193,  0.0452,  0.0161, -0.9988, -0.3712, -0.6813,  0.6309, 		0.5749, 0.4251, 0.0000, 
6, 7, 1, 		0.8220,		18.17, 8.296,		 0.9734, -0.2264, -0.0342,  0.0261, -0.0108,  0.9996,  0.7701, -0.2774,  0.5744, 		0.5746, 0.4254, 0.0000, 
6, 7, 1, 		0.8189,		13.16, 8.664,		-0.9755,  0.2201, -0.0019, -0.0512,  0.0183,  0.9985,  0.4682, -0.7873, -0.4011, 		0.5780, 0.4220, 0.0000, 
6, 7, 1, 		0.8212,		17.96, 9.684,		-0.9733,  0.2297,  0.0032, -0.0810, -0.0144,  0.9966,  0.2560, -0.7877, -0.5603, 		0.5798, 0.4202, 0.0000, 
6, 7, 1, 		0.9255,		12.86, 0.9605,		 0.9999,  0.0110,  0.0045, -0.4931,  0.8697,  0.0210, -0.0114, -0.9333,  0.3588, 		0.5373, 0.4627, 0.0000, 
6, 7, 1, 		0.8183,		10.72, 8.122,		 0.9750, -0.2223, -0.0058, -0.0279,  0.0011,  0.9996, -0.9526,  0.1086, -0.2842, 		0.5798, 0.4202, 0.0000, 
6, 7, 1, 		0.8184,		24.43, 8.270,		 0.9730, -0.2304, -0.0126,  0.0211, -0.0044, -0.9998, -0.4444, -0.8561,  0.2639, 		0.5810, 0.4190, 0.0000, 
6, 8, 1, 		1.0281,		19.70, 3.339,		-0.9983,  0.0552,  0.0185,  0.9263, -0.0436,  0.3742,  0.4836, -0.2699, -0.8327, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		1.0430,		28.03, 3.756,		 0.9979, -0.0294, -0.0585, -0.8079, -0.4469, -0.3841,  0.6472, -0.2598, -0.7167, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.3208,		8.082, 1.625,		-0.9995,  0.0307,  0.0060,  0.0202,  0.0128,  0.9997, -0.9330, -0.0192, -0.3593, 		0.6081, 0.3919, 0.0000, 
6, 8, 1, 		1.0421,		39.03, 4.248,		 0.9973, -0.0427, -0.0606,  0.2813,  0.8966,  0.3419, -0.7332, -0.1641,  0.6599, 		1.0000, 0.0000, 0.0000, 
6, 8, 1, 		0.3203,		26.92, 2.355,		-0.9993,  0.0351,  0.0094,  0.0455,  0.0164,  0.9988,  0.0156, -0.9697,  0.2437, 		0.6078, 0.3922, 0.0000, 
6, 8, 1, 		0.3211,		27.46, 2.661,		-0.9993,  0.0270,  0.0249,  0.0612, -0.0016,  0.9981, -0.0901, -0.9693,  0.2289, 		0.6051, 0.3949, 0.0000, 
6, 9, 1, 		0.9033,		33.74, 4.193,		-0.9973,  0.0125,  0.0720,  0.8527,  0.4938, -0.1704,  0.3434, -0.8431,  0.4139, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.9031,		44.03, 5.736,		 0.9950, -0.0994,  0.0102,  0.6690, -0.7433,  0.0080, -0.0601, -0.9776,  0.2018, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.2421,		19.85, 1.795,		 0.9997, -0.0201, -0.0119, -0.0379,  0.0231, -0.9990, -0.0811, -0.8219,  0.5639, 		0.6203, 0.3797, 0.0000, 
6, 9, 1, 		0.9035,		28.24, 4.628,		-0.9967,  0.0261,  0.0764,  0.6617, -0.7243, -0.1939, -0.8524, -0.5130,  0.1011, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.8844,		32.25, 2.733,		 0.9989, -0.0477, -0.0017, -0.6760,  0.0312, -0.7363,  0.6237, -0.7305, -0.2782, 		1.0000, 0.0000, 0.0000, 
6, 9, 1, 		0.2418,		20.59, 1.116,		-0.9999,  0.0141,  0.0073,  0.0199, -0.0158,  0.9997, -0.0697, -0.8581,  0.5088, 		0.6206, 0.3794, 0.0000, 
6, 10, 1, 		2.0810,		33.21, 12.54,		-0.2107, -0.0526,  0.9761, -0.7385, -0.6733, -0.0367,  0.7109, -0.6511, -0.2657, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.8277,		34.99, 0.9995,		-0.9998,  0.0170,  0.0039,  0.7215, -0.6851, -0.1004,  0.1384,  0.8563,  0.4977, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.2134,		12.87, 1.516,		 0.9998,  0.0093,  0.0182, -0.0358, -0.0074,  0.9993,  0.3499, -0.4605,  0.8158, 		0.6297, 0.3703, 0.0000, 
6, 10, 1, 		0.8461,		32.23, 3.673,		-0.9979,  0.0386,  0.0511,  0.6517, -0.6179,  0.4399, -0.3540,  0.5932,  0.7231, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		2.1274,		41.36, 30.62,		-0.4968, -0.1122,  0.8606, -0.6215, -0.7784, -0.0887,  0.7446, -0.6642,  0.0665, 		1.0000, 0.0000, 0.0000, 
6, 10, 1, 		0.8400,		35.54, 2.603,		 0.9990,  0.0343,  0.0297, -0.8550,  0.1543, -0.4952,  0.0552, -0.9536,  0.2960, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.8360,		28.21, 14.61,		 0.7016, -0.7116,  0.0389, -0.9705,  0.1192, -0.2097,  0.7926, -0.0923, -0.6027, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.8047,		18.08, 12.03,		-0.6693,  0.7429, -0.0103,  0.4231, -0.8064, -0.4132, -0.9223,  0.3146, -0.2245, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.2906,		22.27, 6.629,		-0.4849,  0.8743, -0.0198,  0.9600, -0.2782, -0.0309,  0.8371,  0.1561,  0.5244, 		0.6177, 0.3823, 0.0000, 
7, 1, 1, 		0.8372,		21.11, 7.945,		-0.6149,  0.7886,  0.0033,  0.5508, -0.6854, -0.4762,  0.9015, -0.2486,  0.3542, 		1.0000, 0.0000, 0.0000, 
7, 1, 1, 		0.2896,		15.88, 6.739,		 0.4757, -0.8795,  0.0130,  0.9592, -0.2824, -0.0153, -0.7132,  0.4720, -0.5183, 		0.6116, 0.3884, 0.0000, 
7, 1, 1, 		0.2910,		17.97, 6.457,		-0.4875,  0.8731, -0.0102, -0.9630,  0.2696,  0.0076, -0.5336,  0.6072,  0.5888, 		0.6197, 0.3803, 0.0000, 
7, 2, 1, 		0.1707,		15.68, 12.18,		 0.4250, -0.9052,  0.0025,  0.9114, -0.3540,  0.2098, -0.8127,  0.3039,  0.4972, 		0.4815, 0.3210, 0.1975, 
7, 2, 1, 		0.1243,		14.96, 14.66,		 0.9575, -0.2835, -0.0529, -0.4231,  0.8632,  0.2755, -0.4844,  0.7978, -0.3590, 		0.3533, 0.3390, 0.3077, 
7, 2, 1, 		0.8992,		34.25, 12.58,		 0.6764, -0.7365,  0.0109, -0.2913,  0.1460, -0.9454,  0.1965, -0.9773, -0.0791, 		1.0000, 0.0000, 0.0000, 
7, 2, 1, 		0.3052,		13.35, 5.495,		 0.5259, -0.8504,  0.0131, -0.9778,  0.2065,  0.0365, -0.8790,  0.2168,  0.4246, 		0.6235, 0.3765, 0.0000, 
7, 2, 1, 		0.2942,		27.54, 4.449,		 0.4443, -0.8956,  0.0201, -0.9482,  0.3152,  0.0383,  0.4619,  0.3581, -0.8114, 		0.5607, 0.4393, 0.0000, 
7, 2, 1, 		0.2960,		15.27, 4.404,		-0.4887,  0.8723, -0.0138, -0.9692,  0.2440,  0.0339, -0.5993,  0.5944,  0.5362, 		0.5944, 0.4056, 0.0000, 
7, 3, 1, 		0.9850,		35.00, 17.74,		-0.7401,  0.6724, -0.0022, -0.9584,  0.1877, -0.2152, -0.4628, -0.4559,  0.7602, 		1.0000, 0.0000, 0.0000, 
7, 3, 1, 		0.3087,		19.02, 3.383,		-0.4205,  0.9073, -0.0052, -0.9494,  0.3131,  0.0266,  0.0007,  0.7365, -0.6764, 		0.5126, 0.4874, 0.0000, 
7, 3, 1, 		0.1367,		14.17, 13.04,		-0.9589,  0.2827,  0.0245, -0.4445,  0.8316, -0.3329, -0.4190,  0.8395,  0.3459, 		0.3973, 0.3039, 0.2989, 
7, 3, 1, 		0.9849,		26.17, 17.59,		 0.7383, -0.6745,  0.0037, -0.3065,  0.8099, -0.5002,  0.8222, -0.2819,  0.4946, 		1.0000, 0.0000, 0.0000, 
7, 3, 1, 		1.0168,		16.31, 13.12,		-0.6831,  0.7302, -0.0152,  0.3823, -0.8980, -0.2177, -0.7891,  0.5758, -0.2142, 		1.0000, 0.0000, 0.0000, 
7, 3, 1, 		0.3085,		15.41, 2.843,		-0.4604,  0.8877,  0.0078, -0.9638,  0.2661,  0.0135, -0.6352,  0.4990,  0.5896, 		0.5372, 0.4628, 0.0000, 
7, 4, 1, 		0.3403,		14.24, 1.880,		 0.9654, -0.2605, -0.0128, -0.4537,  0.8911,  0.0020, -0.0715, -0.9391,  0.3362, 		0.5018, 0.4982, 0.0000, 
7, 4, 1, 		0.3417,		13.16, 4.669,		 0.9499, -0.3123, -0.0083, -0.3982,  0.9173,  0.0099,  0.9663,  0.2500, -0.0612, 		0.5289, 0.4711, 0.0000, 
7, 4, 1, 		0.3398,		14.43, 3.674,		 0.9560, -0.2932, -0.0001, -0.4125,  0.9108,  0.0190,  0.6784, -0.5455, -0.4921, 		0.5236, 0.4764, 0.0000, 
7, 4, 1, 		1.0798,		20.94, 22.06,		-0.7826,  0.6184,  0.0725,  0.3249, -0.8260, -0.4606,  0.6681, -0.7431, -0.0373, 		1.0000, 0.0000, 0.0000, 
7, 4, 1, 		1.0507,		24.24, 20.47,		-0.7713,  0.6365,  0.0030,  0.8502, -0.3613,  0.3828,  0.6249, -0.6539, -0.4265, 		1.0000, 0.0000, 0.0000, 
7, 4, 1, 		0.3410,		15.41, 4.298,		-0.9536,  0.3009,  0.0093,  0.3989, -0.9170, -0.0066, -0.6899,  0.4887,  0.5340, 		0.5267, 0.4733, 0.0000, 
7, 5, 1, 		0.6580,		10.14, 9.991,		-0.8795,  0.4753,  0.0229,  0.0013,  0.0288,  0.9996,  0.2881, -0.9573,  0.0257, 		0.6044, 0.3956, 0.0000, 
7, 5, 1, 		1.4613,		31.49, 15.28,		-0.8821,  0.4679,  0.0556,  0.3488,  0.8517,  0.3912, -0.3630, -0.1642,  0.9172, 		1.0000, 0.0000, 0.0000, 
7, 5, 1, 		0.6564,		17.35, 8.864,		 0.8893, -0.4566, -0.0271,  0.0016, -0.0125, -0.9999, -0.5332, -0.2804,  0.7981, 		0.6012, 0.3988, 0.0000, 
7, 5, 1, 		0.6557,		7.153, 8.651,		-0.8978,  0.4402,  0.0121, -0.0086,  0.0321,  0.9994,  0.4183, -0.9060,  0.0651, 		0.6004, 0.3996, 0.0000, 
7, 5, 1, 		0.6557,		21.00, 8.427,		 0.8990, -0.4377, -0.0165, -0.0065, -0.0262, -0.9996, -0.1498, -0.7333,  0.6632, 		0.6008, 0.3992, 0.0000, 
7, 5, 1, 		0.6560,		21.81, 7.946,		 0.9061, -0.4229, -0.0129, -0.0042,  0.0310,  0.9995, -0.4110, -0.6673,  0.6211, 		0.6000, 0.4000, 0.0000, 
7, 6, 1, 		0.4234,		24.71, 2.628,		-0.9711,  0.2382,  0.0148,  0.0115, -0.0446, -0.9989,  0.0564, -0.9311,  0.3603, 		0.5441, 0.4559, 0.0000, 
7, 6, 1, 		1.5087,		37.30, 6.721,		 0.9533, -0.2973,  0.0525,  0.4122, -0.9046,  0.1090, -0.2884, -0.7186,  0.6328, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		0.4235,		16.29, 2.478,		 0.9696, -0.2430, -0.0280,  0.0036,  0.0281,  0.9996, -0.4546, -0.5260,  0.7188, 		0.5434, 0.4566, 0.0000, 
7, 6, 1, 		1.5151,		32.33, 9.744,		-0.9472,  0.2893,  0.1380, -0.9336, -0.2499,  0.2569,  0.3778, -0.8655,  0.3288, 		1.0000, 0.0000, 0.0000, 
7, 6, 1, 		0.4234,		14.43, 2.534,		 0.9712, -0.2379, -0.0116, -0.0186,  0.0399,  0.9990,  0.6492, -0.7606, -0.0071, 		0.5444, 0.4556, 0.0000, 
7, 6, 1, 		0.4237,		28.38, 2.132,		-0.9736,  0.2281,  0.0111, -0.0161,  0.0369,  0.9992, -0.3461, -0.9246,  0.1592, 		0.5441, 0.4559, 0.0000, 
7, 7, 1, 		1.4360,		29.48, 5.610,		 0.9952, -0.0972, -0.0107,  0.7802,  0.6201, -0.0826,  0.2456, -0.6514,  0.7179, 		1.0000, 0.0000, 0.0000, 
7, 7, 1, 		1.4587,		36.54, 9.491,		 0.9863, -0.1631,  0.0242,  0.0546, -0.8177, -0.5730,  0.1765, -0.6859,  0.7060, 		1.0000, 0.0000, 0.0000, 
7, 7, 1, 		0.3688,		20.98, 3.048,		 0.9976, -0.0688, -0.0111, -0.0282,  0.0138, -0.9995,  0.5395, -0.6439,  0.5425, 		0.5678, 0.4322, 0.0000, 
7, 7, 1, 		0.3686,		22.93, 2.400,		-0.9976,  0.0694, -0.0045, -0.0044,  0.0037, -1.0000,  0.4308, -0.9019, -0.0310, 		0.5662, 0.4338, 0.0000, 
7, 7, 1, 		0.3685,		12.93, 3.024,		 0.9977, -0.0683, -0.0032, -0.0305,  0.0107, -0.9995, -0.1542, -0.5225,  0.8386, 		0.5666, 0.4334, 0.0000, 
7, 7, 1, 		0.3686,		23.08, 2.400,		 0.9976, -0.0689,  0.0047, -0.0019,  0.0058, -1.0000, -0.1205, -0.8977,  0.4238, 		0.5680, 0.4320, 0.0000, 
7, 8, 1, 		0.2296,		15.76, 1.669,		-1.0000,  0.0023,  0.0085, -0.0586,  0.0095, -0.9982,  0.7268, -0.6670, -0.1639, 		0.5985, 0.4015, 0.0000, 
7, 8, 1, 		0.2297,		19.39, 1.803,		 0.9999, -0.0029, -0.0101, -0.0621,  0.0089, -0.9980,  0.5882, -0.6447, -0.4883, 		0.5984, 0.4016, 0.0000, 
7, 8, 1, 		1.0020,		21.85, 0.6122,		-0.9999,  0.0107, -0.0006,  0.9625, -0.0220,  0.2705,  0.4305, -0.6224, -0.6536, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		1.0021,		24.99, 1.528,		 0.9996, -0.0083,  0.0253, -0.8388, -0.3959, -0.3737,  0.7610, -0.6483,  0.0248, 		1.0000, 0.0000, 0.0000, 
7, 8, 1, 		0.2298,		19.28, 1.750,		 1.0000, -0.0006, -0.0051, -0.0684,  0.0017, -0.9977,  0.5932, -0.8048,  0.0224, 		0.5987, 0.4013, 0.0000, 
7, 8, 1, 		0.2294,		19.32, 1.275,		-1.0000, -0.0023,  0.0042,  0.0477, -0.0072,  0.9988, -0.0807, -0.8143,  0.5748, 		0.5977, 0.4023, 0.0000, 
7, 9, 1, 		0.1962,		26.00, 0.7599,		-1.0000, -0.0044,  0.0026, -0.0260, -0.0034, -0.9997,  0.2384, -0.9589,  0.1538, 		0.6129, 0.3871, 0.0000, 
7, 9, 1, 		0.1963,		7.953, 1.043,		 1.0000,  0.0066, -0.0073,  0.0312, -0.0044,  0.9995,  0.0954, -0.3537,  0.9305, 		0.6135, 0.3865, 0.0000, 
7, 9, 1, 		0.1963,		5.690, 0.8062,		-1.0000, -0.0000,  0.0096,  0.0202, -0.0064,  0.9998,  0.2225,  0.1421, -0.9645, 		0.6145, 0.3855, 0.0000, 
7, 9, 1, 		0.1962,		10.30, 0.8953,		 1.0000,  0.0039, -0.0075, -0.0263,  0.0058, -0.9996,  0.3110, -0.3693, -0.8757, 		0.6124, 0.3876, 0.0000, 
7, 9, 1, 		0.9111,		41.78, 2.842,		-0.9988, -0.0387,  0.0310,  0.5628,  0.7850,  0.2589,  0.3949, -0.8697, -0.2961, 		1.0000, 0.0000, 0.0000, 
7, 9, 1, 		0.1106,		12.34, 11.37,		-0.9797, -0.1616,  0.1189, -0.0097,  0.0156,  0.9998, -0.9106,  0.3156, -0.2667, 		0.4148, 0.3301, 0.2551, 
